bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1wXXfBqErW,,,,author_expand,owner:2137589551,2026-04-03T05:59:03.285704+00:00,2026-04-03T05:59:03.285704+00:00,2137589551,207,2026-04-02T14:08:46+00:00,187,14633.0,owner:2137589551,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1HRXfBNE5n,,,,author_expand,owner:522653994,2026-04-03T05:39:07.675938+00:00,2026-04-03T05:39:07.675938+00:00,522653994,205,2026-04-02T14:04:32+00:00,23,2214.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1rRXfBNEcX,,,,author_expand,owner:13148307,2026-04-03T05:52:02.626017+00:00,2026-04-03T05:52:02.626017+00:00,13148307,136,2026-04-02T14:03:53+00:00,59,15302.0,owner:13148307,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1nRXfBNEgt,1004.0,舞蹈,96.0,rankboard,rankboard:rid=1004:rank=96,2026-04-03T07:24:33.374130+00:00,,3546605770771002,252,2026-04-02T14:03:33+00:00,16,35199.0,"rankboard:rid=1004:rank=96,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260403_152422.csv,full_site_floorings,1000
BV1HRXfBNEwc,,,,author_expand,owner:522653994,2026-04-03T05:39:07.675938+00:00,2026-04-03T05:39:07.675938+00:00,522653994,205,2026-04-02T14:02:34+00:00,29,5699.0,owner:522653994,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV17k9FBAE4P,,,,author_expand,owner:11124341,2026-04-03T05:57:16.081024+00:00,2026-04-03T05:57:16.081024+00:00,11124341,168,2026-04-02T14:00:00+00:00,1385,8282.0,owner:11124341,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1JsXMBXEU8,,,,author_expand,owner:474980480,2026-04-03T06:34:52.334302+00:00,2026-04-03T06:34:52.334302+00:00,474980480,242,2026-04-02T14:00:00+00:00,73,141.0,owner:474980480,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1PSXfBzEu2,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T13:56:09+00:00,32,63.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1WSXfBBEVa,,,,author_expand,owner:4351252,2026-04-03T06:12:57.770758+00:00,2026-04-03T06:12:57.770758+00:00,4351252,205,2026-04-02T13:55:53+00:00,32,12.0,owner:4351252,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
BV1pQXfBTEQF,,,,author_expand,owner:3546959587576752,2026-04-03T06:14:54.874845+00:00,2026-04-03T06:14:54.874845+00:00,3546959587576752,27,2026-04-02T13:53:33+00:00,1994,6066.0,owner:3546959587576752,uid_expansions/uid_expansion_20260325_20260403_124149/videolist_part_1.csv,uid_expansions,0
