bvid,board_rid,board_name,board_rank,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs,source_csv_path,source_group,_source_priority
BV1akXkBuENd,,,,hot,hot:pn=9:ps=20,2026-04-01T11:55:27.647557+00:00,2026-04-01T11:55:27.647557+00:00,327565434,136,2026-03-31T16:55:48+00:00,211,147971.0,hot:pn=9:ps=20,full_site_floorings/daily_hot-20260401_195527.csv,full_site_floorings,1003
BV1uSXkBeEMC,,,,author_expand,owner:533996453,2026-04-01T12:50:26.408098+00:00,2026-04-01T12:50:26.408098+00:00,533996453,154,2026-03-31T16:52:56+00:00,9,18441.0,owner:533996453,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1MQXkBAEe2,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-31T16:50:56+00:00,134,180680.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1SUXkBNEZu,,,,author_expand,owner:1794194767,2026-04-01T13:22:32.877450+00:00,2026-04-01T13:22:32.877450+00:00,1794194767,137,2026-03-31T16:50:31+00:00,45,2740.0,owner:1794194767,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1u2XkBiEQe,,,,hot,hot:pn=19:ps=20,2026-04-02T15:36:48.627522+00:00,2026-04-02T15:36:48.627522+00:00,420885642,172,2026-03-31T16:42:00+00:00,1788,286649.0,hot:pn=19:ps=20,full_site_floorings/daily_hot-20260402_233648.csv,full_site_floorings,1001
BV17hXkB2Ei2,1004.0,舞蹈,96.0,rankboard,rankboard:rid=1004:rank=96,2026-04-02T15:38:13.874550+00:00,,20751463,20,2026-03-31T16:36:19+00:00,277,39710.0,"rankboard:rid=1004:rank=96,https://www.bilibili.com/v/popular/rank/dance",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1qYXkBLEsn,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-31T16:31:09+00:00,21,35284.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1JtXkBUEWo,1008.0,游戏,86.0,rankboard,rankboard:rid=1008:rank=86,2026-04-02T15:38:07.824511+00:00,,25503580,65,2026-03-31T16:28:42+00:00,355,699564.0,"rankboard:rid=1008:rank=86,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260402_233802.csv,full_site_floorings,1000
BV1dqXkBkELf,,,,author_expand,owner:224267770,2026-04-01T12:45:50.871643+00:00,2026-04-01T12:45:50.871643+00:00,224267770,27,2026-03-31T16:18:36+00:00,90,29590.0,owner:224267770,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1ezXkB3EYH,,,,author_expand,owner:1201924292,2026-04-01T13:14:56.909787+00:00,2026-04-01T13:14:56.909787+00:00,1201924292,221,2026-03-31T16:17:09+00:00,3288,2068.0,owner:1201924292,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1xgX6BpEbQ,,,,author_expand,owner:17057196,2026-04-01T13:03:33.777440+00:00,2026-04-01T13:03:33.777440+00:00,17057196,172,2026-03-31T16:15:00+00:00,439,44118.0,owner:17057196,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV15eXkByEB1,,,,author_expand,owner:1868652536,2026-04-01T13:45:13.569306+00:00,2026-04-01T13:45:13.569306+00:00,1868652536,228,2026-03-31T16:12:48+00:00,827,950.0,owner:1868652536,uid_expansions/uid_expansion_20260325_20260401_195846/videolist_part_1.csv,uid_expansions,0
BV1QzXkBuEqb,1008.0,游戏,85.0,rankboard,rankboard:rid=1008:rank=85,2026-04-01T11:56:37.389360+00:00,,393091539,65,2026-03-31T16:12:36+00:00,11,857091.0,"rankboard:rid=1008:rank=85,https://www.bilibili.com/v/popular/rank/game",full_site_floorings/rankboard-20260401_195632.csv,full_site_floorings,1002
